minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1181,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.855876,82.855876,97.792597,97.792597,119.230848,119.230848,126.631035,126.631035,127.866437,127.866437,127.943509,127.943509,82.855876,97.792597,119.230848,126.631035,127.866437,127.943509,3.386293
1182,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.849638,82.849638,97.786360,97.786360,119.224611,119.224611,126.624797,126.624797,127.860199,127.860199,127.937272,127.937272,82.849638,97.786360,119.224611,126.624797,127.860199,127.937272,3.386492
1183,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.843402,82.843402,97.780123,97.780123,119.218374,119.218374,126.618561,126.618561,127.853963,127.853963,127.931035,127.931035,82.843402,97.780123,119.218374,126.618561,127.853963,127.931035,3.386692
1184,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.837166,82.837166,97.773887,97.773887,119.212138,119.212138,126.612325,126.612325,127.847727,127.847727,127.924799,127.924799,82.837166,97.773887,119.212138,126.612325,127.847727,127.924799,3.386892
1185,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.830931,82.830931,97.767652,97.767652,119.205903,119.205903,126.606090,126.606090,127.841492,127.841492,127.918564,127.918564,82.830931,97.767652,119.205903,126.606090,127.841492,127.918564,3.387092
1186,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.824697,82.824697,97.761418,97.761418,119.199669,119.199669,126.599856,126.599856,127.835258,127.835258,127.912330,127.912330,82.824697,97.761418,119.199669,126.599856,127.835258,127.912330,3.387292
1187,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.818463,82.818463,97.755185,97.755185,119.193435,119.193435,126.593622,126.593622,127.829024,127.829024,127.906097,127.906097,82.818463,97.755185,119.193435,126.593622,127.829024,127.906097,3.387492
1188,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.812231,82.812231,97.748952,97.748952,119.187203,119.187203,126.587390,126.587390,127.822792,127.822792,127.899864,127.899864,82.812231,97.748952,119.187203,126.587390,127.822792,127.899864,3.387691
1189,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.805999,82.805999,97.742721,97.742721,119.180971,119.180971,126.581158,126.581158,127.816560,127.816560,127.893633,127.893633,82.805999,97.742721,119.180971,126.581158,127.816560,127.893633,3.387891
1190,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.799768,82.799768,97.736490,97.736490,119.174741,119.174741,126.574927,126.574927,127.810329,127.810329,127.887402,127.887402,82.799768,97.736490,119.174741,126.574927,127.810329,127.887402,3.388091
1191,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.793538,82.793538,97.730260,97.730260,119.168511,119.168511,126.568697,126.568697,127.804099,127.804099,127.881172,127.881172,82.793538,97.730260,119.168511,126.568697,127.804099,127.881172,3.388290
1192,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.787309,82.787309,97.724031,97.724031,119.162281,119.162281,126.562468,126.562468,127.797870,127.797870,127.874943,127.874943,82.787309,97.724031,119.162281,126.562468,127.797870,127.874943,3.388490
1193,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.781081,82.781081,97.717802,97.717802,119.156053,119.156053,126.556240,126.556240,127.791642,127.791642,127.868714,127.868714,82.781081,97.717802,119.156053,126.556240,127.791642,127.868714,3.388690
1194,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.774853,82.774853,97.711575,97.711575,119.149826,119.149826,126.550013,126.550013,127.785414,127.785414,127.862487,127.862487,82.774853,97.711575,119.149826,126.550013,127.785414,127.862487,3.388889
1195,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.768627,82.768627,97.705348,97.705348,119.143599,119.143599,126.543786,126.543786,127.779188,127.779188,127.856260,127.856260,82.768627,97.705348,119.143599,126.543786,127.779188,127.856260,3.389089
1196,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.762401,82.762401,97.699123,97.699123,119.137373,119.137373,126.537560,126.537560,127.772962,127.772962,127.850035,127.850035,82.762401,97.699123,119.137373,126.537560,127.772962,127.850035,3.389288
1197,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.756176,82.756176,97.692898,97.692898,119.131148,119.131148,126.531335,126.531335,127.766737,127.766737,127.843810,127.843810,82.756176,97.692898,119.131148,126.531335,127.766737,127.843810,3.389488
1198,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.749952,82.749952,97.686674,97.686674,119.124924,119.124924,126.525111,126.525111,127.760513,127.760513,127.837585,127.837585,82.749952,97.686674,119.124924,126.525111,127.760513,127.837585,3.389687
1199,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.743729,82.743729,97.680450,97.680450,119.118701,119.118701,126.518888,126.518888,127.754290,127.754290,127.831362,127.831362,82.743729,97.680450,119.118701,126.518888,127.754290,127.831362,3.389887
1200,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,82.737506,82.737506,97.674228,97.674228,119.112479,119.112479,126.512665,126.512665,127.748067,127.748067,127.825140,127.825140,82.737506,97.674228,119.112479,126.512665,127.748067,127.825140,3.390086
1201,1,0,0,67.500000,0.013629,0.000000,0.000000,58.000000,84.105453,84.105453,98.282068,98.282068,119.107336,119.107336,126.506502,126.506502,127.741879,127.741879,127.818951,127.818951,84.105453,98.282068,119.107336,126.506502,127.741879,127.818951,3.390286
1202,1,0,0,67.500000,0.013706,0.000000,0.000000,58.000000,85.429487,85.429487,98.925709,98.925709,119.102689,119.102689,126.500324,126.500324,127.735664,127.735664,127.812734,127.812734,85.429487,98.925709,119.102689,126.500324,127.735664,127.812734,3.358662
1203,1,0,0,67.500000,0.013783,0.000000,0.000000,58.000000,86.717164,86.717164,99.597270,99.597270,119.098785,119.098785,126.494146,126.494146,127.729430,127.729430,127.806497,127.806497,86.717164,99.597270,119.098785,126.494146,127.729430,127.806497,3.327250
1204,1,0,0,67.500000,0.013861,0.000000,0.000000,58.000000,87.974188,87.974188,100.290608,100.290608,119.095976,119.095976,126.487987,126.487987,127.723188,127.723188,127.800251,127.800251,87.974188,100.290608,119.095976,126.487987,127.723188,127.800251,3.296053
1205,1,0,0,67.500000,0.013938,0.000000,0.000000,58.000000,89.204799,89.204799,101.000879,101.000879,119.094762,119.094762,126.481875,126.481875,127.716955,127.716955,127.794012,127.794012,89.204799,101.000879,119.094762,126.481875,127.716955,127.794012,3.265077
1206,1,0,0,67.500000,0.014016,0.000000,0.000000,58.000000,90.412087,90.412087,101.724169,101.724169,119.095839,119.095839,126.475851,126.475851,127.710754,127.710754,127.787803,127.787803,90.412087,101.724169,119.095839,126.475851,127.710754,127.787803,3.234331
1207,1,0,0,67.500000,0.014094,0.000000,0.000000,58.000000,91.598207,91.598207,102.457201,102.457201,119.100167,119.100167,126.469972,126.469972,127.704619,127.704619,127.781655,127.781655,91.598207,102.457201,119.100167,126.469972,127.704619,127.781655,3.203827
1208,1,0,0,67.500000,0.014172,0.000000,0.000000,58.000000,92.764518,92.764518,103.197115,103.197115,119.109042,119.109042,126.464318,126.464318,127.698595,127.698595,127.775614,127.775614,92.764518,103.197115,119.109042,126.464318,127.698595,127.775614,3.173580
1209,1,0,0,67.500000,0.014250,0.000000,0.000000,58.000000,93.911678,93.911678,103.941279,103.941279,119.124169,119.124169,126.459002,126.459002,127.692748,127.692748,127.769741,127.769741,93.911678,103.941279,119.124169,126.459002,127.692748,127.769741,3.143614
1210,1,0,0,67.500000,0.014329,0.000000,0.000000,58.000000,95.039702,95.039702,104.687165,104.687165,119.147711,119.147711,126.454179,126.454179,127.687167,127.687167,127.764125,127.764125,95.039702,104.687165,119.147711,126.454179,127.687167,127.764125,3.113958
1211,1,0,0,67.500000,0.014406,0.000000,0.000000,58.000000,96.148027,96.148027,105.432250,105.432250,119.182294,119.182294,126.450057,126.450057,127.681975,127.681975,127.758882,127.758882,96.148027,105.432250,119.182294,126.450057,127.681975,127.758882,3.084649
1212,1,0,0,67.500000,0.014484,0.000000,0.000000,58.000000,97.235609,97.235609,106.173990,106.173990,119.230909,119.230909,126.446917,126.446917,127.677336,127.677336,127.754171,127.754171,97.235609,106.173990,119.230909,126.446917,127.677336,127.754171,3.055733
1213,1,0,0,67.500000,0.014561,0.000000,0.000000,58.000000,98.301072,98.301072,106.909851,106.909851,119.296698,119.296698,126.445125,126.445125,127.673467,127.673467,127.750202,127.750202,98.301072,106.909851,119.296698,126.445125,127.673467,127.750202,3.027263
1214,1,0,0,67.500000,0.014637,0.000000,0.000000,58.000000,99.342917,99.342917,107.637400,107.637400,119.382609,119.382609,126.445149,126.445149,127.670648,127.670648,127.747247,127.747247,99.342917,107.637400,119.382609,126.445149,127.670648,127.747247,2.999298
1215,1,0,0,67.500000,0.014713,0.000000,0.000000,58.000000,100.359757,100.359757,108.354445,108.354445,119.491001,119.491001,126.447575,126.447575,127.669234,127.669234,127.745648,127.745648,100.359757,108.354445,119.491001,126.447575,127.669234,127.745648,2.971894
1216,1,0,0,67.500000,0.014787,0.000000,0.000000,58.000000,101.350520,101.350520,109.059154,109.059154,119.623283,119.623283,126.453109,126.453109,127.669665,127.669665,127.745831,127.745831,101.350520,109.059154,119.623283,126.453109,127.669665,127.745831,2.945105
1217,1,0,0,67.500000,0.014860,0.000000,0.000000,58.000000,102.314559,102.314559,109.750127,109.750127,119.779720,119.779720,126.462585,126.462585,127.672472,127.672472,127.748312,127.748312,102.314559,109.750127,119.779720,126.462585,127.672472,127.748312,2.918970
1218,1,0,0,67.500000,0.014932,0.000000,0.000000,58.000000,103.251654,103.251654,110.426389,110.426389,119.959443,119.959443,126.476942,126.476942,127.678279,127.678279,127.753698,127.753698,103.251654,110.426389,119.959443,126.476942,127.678279,127.753698,2.893516
1219,1,0,0,67.500000,0.015003,0.000000,0.000000,58.000000,104.161933,104.161933,111.087321,111.087321,120.160644,120.160644,126.497199,126.497199,127.687795,127.687795,127.762678,127.762678,104.161933,111.087321,120.160644,126.497199,127.687795,127.762678,2.868759
1220,1,0,0,67.500000,0.015071,0.000000,0.000000,58.000000,105.045757,105.045757,111.732569,111.732569,120.380865,120.380865,126.524399,126.524399,127.701796,127.701796,127.776012,127.776012,105.045757,111.732569,120.380865,126.524399,127.701796,127.776012,2.844701
1221,1,0,0,67.500000,0.015139,0.000000,0.000000,58.000000,105.903629,105.903629,112.361970,112.361970,120.617300,120.617300,126.559539,126.559539,127.721088,127.721088,127.794490,127.794490,105.903629,112.361970,120.617300,126.559539,127.721088,127.794490,2.821338
1222,1,0,0,67.500000,0.015205,0.000000,0.000000,58.000000,106.736152,106.736152,112.975502,112.975502,120.867056,120.867056,126.603484,126.603484,127.746463,127.746463,127.818896,127.818896,106.736152,112.975502,120.867056,126.603484,127.746463,127.818896,2.798661
1223,1,0,0,67.500000,0.015269,0.000000,0.000000,58.000000,107.544021,107.544021,113.573279,113.573279,121.127359,121.127359,126.656894,126.656894,127.778646,127.778646,127.849950,127.849950,107.544021,113.573279,121.127359,126.656894,127.778646,127.849950,2.776657
1224,1,0,0,67.500000,0.015332,0.000000,0.000000,58.000000,108.328046,108.328046,114.155552,114.155552,121.395685,121.395685,126.720164,126.720164,127.818235,127.818235,127.888254,127.888254,108.328046,114.155552,121.395685,126.720164,127.818235,127.888254,2.755309
1225,1,0,0,67.500000,0.015394,0.000000,0.000000,58.000000,109.089174,109.089174,114.722721,114.722721,121.669842,121.669842,126.793399,126.793399,127.865661,127.865661,127.934251,127.934251,109.089174,114.722721,121.669842,126.793399,127.865661,127.934251,2.734599
1226,1,0,0,67.500000,0.015454,0.000000,0.000000,58.000000,109.828495,109.828495,115.275339,115.275339,121.948003,121.948003,126.876426,126.876426,127.921158,127.921158,127.988193,127.988193,109.828495,115.275339,121.948003,126.876426,127.921158,127.988193,2.714503
1227,1,0,0,67.500000,0.015512,0.000000,0.000000,58.000000,110.547231,110.547231,115.814092,115.814092,122.228700,122.228700,126.968836,126.968836,127.984763,127.984763,128.050140,128.050140,110.547231,115.814092,122.228700,126.968836,127.984763,128.050140,2.694992
1228,1,0,0,67.500000,0.015570,0.000000,0.000000,58.000000,111.246701,111.246701,116.339774,116.339774,122.510798,122.510798,127.070048,127.070048,128.056326,128.056326,128.119967,128.119967,111.246701,116.339774,122.510798,127.070048,128.056326,128.119967,2.676035
1229,1,0,0,67.500000,0.015626,0.000000,0.000000,58.000000,111.928280,111.928280,116.853250,116.853250,122.793446,122.793446,127.179365,127.179365,128.135547,128.135547,128.197395,128.197395,111.928280,116.853250,122.793446,127.179365,128.135547,128.197395,2.657598
1230,1,0,0,67.500000,0.015681,0.000000,0.000000,58.000000,112.593350,112.593350,117.355418,117.355418,123.076029,123.076029,127.296040,127.296040,128.222007,128.222007,128.282030,128.282030,112.593350,117.355418,123.076029,127.296040,128.222007,128.282030,2.639644
1231,1,0,0,67.500000,0.015734,0.000000,0.000000,58.000000,113.243269,113.243269,117.847176,117.847176,123.358120,123.358120,127.419318,127.419318,128.315211,128.315211,128.373394,128.373394,113.243269,117.847176,123.358120,127.419318,128.315211,128.373394,2.622137
1232,1,0,0,67.500000,0.015787,0.000000,0.000000,58.000000,113.879329,113.879329,118.329398,118.329398,123.639433,123.639433,127.548469,127.548469,128.414619,128.414619,128.470963,128.470963,113.879329,118.329398,123.639433,127.548469,128.414619,128.470963,2.605041
1233,1,0,0,67.500000,0.015839,0.000000,0.000000,58.000000,114.502744,114.502744,118.802909,118.802909,123.919787,123.919787,127.682809,127.682809,128.519679,128.519679,128.574196,128.574196,114.502744,118.802909,123.919787,127.682809,128.519679,128.574196,2.588321
1234,1,0,0,67.500000,0.015890,0.000000,0.000000,58.000000,115.114632,115.114632,119.268479,119.268479,124.199077,124.199077,127.821711,127.821711,128.629845,128.629845,128.682554,128.682554,115.114632,119.268479,124.199077,127.821711,128.629845,128.682554,2.571947
1235,1,0,0,67.500000,0.015941,0.000000,0.000000,58.000000,115.716014,115.716014,119.726814,119.726814,124.477252,124.477252,127.964610,127.964610,128.744593,128.744593,128.795519,128.795519,115.716014,119.726814,124.477252,127.964610,128.744593,128.795519,2.555887
1236,1,0,0,67.500000,0.015990,0.000000,0.000000,58.000000,116.307810,116.307810,120.178554,120.178554,124.754293,124.754293,128.110999,128.110999,128.863430,128.863430,128.912602,128.912602,116.307810,120.178554,124.754293,128.110999,128.863430,128.912602,2.540116
1237,1,0,0,67.500000,0.016040,0.000000,0.000000,58.000000,116.890846,116.890846,120.624275,120.624275,125.030209,125.030209,128.260429,128.260429,128.985901,128.985901,129.033348,129.033348,116.890846,120.624275,125.030209,128.260429,128.985901,129.033348,2.524609
1238,1,0,0,67.500000,0.016088,0.000000,0.000000,58.000000,117.465860,117.465860,121.064495,121.064495,125.305020,125.305020,128.412505,128.412505,129.111588,129.111588,129.157341,129.157341,117.465860,121.064495,125.305020,128.412505,129.111588,129.157341,2.509344
1239,1,0,0,67.500000,0.016136,0.000000,0.000000,58.000000,118.033508,118.033508,121.499672,121.499672,125.578755,125.578755,128.566879,128.566879,129.240113,129.240113,129.284201,129.284201,118.033508,121.499672,125.578755,128.566879,129.240113,129.284201,2.494301
1240,1,0,0,67.500000,0.016184,0.000000,0.000000,58.000000,118.594371,118.594371,121.930216,121.930216,125.851447,125.851447,128.723242,128.723242,129.371136,129.371136,129.413587,129.413587,118.594371,121.930216,125.851447,128.723242,129.371136,129.413587,2.479463
1241,1,0,0,67.500000,0.016231,0.000000,0.000000,58.000000,119.148964,119.148964,122.356489,122.356489,126.123131,126.123131,128.881328,128.881328,129.504352,129.504352,129.545193,129.545193,119.148964,122.356489,126.123131,128.881328,129.504352,129.545193,2.464815
1242,1,0,0,67.500000,0.016278,0.000000,0.000000,58.000000,119.697743,119.697743,122.778810,122.778810,126.393839,126.393839,129.040899,129.040899,129.639488,129.639488,129.678744,129.678744,119.697743,122.778810,126.393839,129.040899,129.639488,129.678744,2.450343
1243,1,0,0,67.500000,0.016325,0.000000,0.000000,58.000000,120.241111,120.241111,123.197462,123.197462,126.663604,126.663604,129.201748,129.201748,129.776301,129.776301,129.813996,129.813996,120.241111,123.197462,126.663604,129.201748,129.776301,129.813996,2.436035
1244,1,0,0,67.500000,0.016371,0.000000,0.000000,58.000000,120.779424,120.779424,123.612696,123.612696,126.932454,126.932454,129.363693,129.363693,129.914577,129.914577,129.950731,129.950731,120.779424,123.612696,126.932454,129.363693,129.914577,129.950731,2.421880
1245,1,0,0,67.500000,0.016417,0.000000,0.000000,58.000000,121.312996,121.312996,124.024731,124.024731,127.200416,127.200416,129.526574,129.526574,130.054125,130.054125,130.088759,130.088759,121.312996,124.024731,127.200416,129.526574,130.054125,130.088759,2.407870
1246,1,0,0,67.500000,0.016463,0.000000,0.000000,58.000000,121.842105,121.842105,124.433763,124.433763,127.467513,127.467513,129.690251,129.690251,130.194776,130.194776,130.227907,130.227907,121.842105,124.433763,127.467513,129.690251,130.194776,130.227907,2.393994
1247,1,0,0,67.500000,0.016508,0.000000,0.000000,58.000000,122.366995,122.366995,124.839963,124.839963,127.733766,127.733766,129.854599,129.854599,130.336380,130.336380,130.368026,130.368026,122.366995,124.839963,127.733766,129.854599,130.336380,130.368026,2.380247
1248,1,0,0,67.500000,0.016554,0.000000,0.000000,58.000000,122.887884,122.887884,125.243482,125.243482,127.999192,127.999192,130.019509,130.019509,130.478806,130.478806,130.508983,130.508983,122.887884,125.243482,127.999192,130.019509,130.478806,130.508983,2.366621
1249,1,0,0,67.500000,0.016599,0.000000,0.000000,58.000000,123.404960,123.404960,125.644452,125.644452,128.263806,128.263806,130.184887,130.184887,130.621939,130.621939,130.650661,130.650661,123.404960,125.644452,128.263806,130.184887,130.621939,130.650661,2.353111
1250,1,0,0,67.500000,0.016644,0.000000,0.000000,58.000000,123.918391,123.918391,126.042990,126.042990,128.527622,128.527622,130.350648,130.350648,130.765678,130.765678,130.792958,130.792958,123.918391,126.042990,128.527622,130.350648,130.765678,130.792958,2.339712
1251,1,0,0,67.500000,0.016689,0.000000,0.000000,58.000000,124.428324,124.428324,126.439199,126.439199,128.790650,128.790650,130.516719,130.516719,130.909932,130.909932,130.935784,130.935784,124.428324,126.439199,128.790650,130.516719,130.909932,130.935784,2.326419
1252,1,0,0,67.500000,0.016733,0.000000,0.000000,58.000000,124.934887,124.934887,126.833166,126.833166,129.052899,129.052899,130.683036,130.683036,131.054626,131.054626,131.079060,131.079060,124.934887,126.833166,129.052899,130.683036,131.054626,131.079060,2.313228
1253,1,0,0,67.500000,0.016778,0.000000,0.000000,58.000000,125.438190,125.438190,127.224971,127.224971,129.314377,129.314377,130.849543,130.849543,131.199692,131.199692,131.222720,131.222720,125.438190,127.224971,129.314377,130.849543,131.199692,131.222720,2.300136
1254,1,0,0,67.500000,0.016822,0.000000,0.000000,58.000000,125.938330,125.938330,127.614680,127.614680,129.575091,129.575091,131.016192,131.016192,131.345072,131.345072,131.366705,131.366705,125.938330,127.614680,129.575091,131.016192,131.345072,131.366705,2.287140
1255,1,0,0,67.500000,0.016866,0.000000,0.000000,58.000000,126.435388,126.435388,128.002350,128.002350,129.835044,129.835044,131.182943,131.182943,131.490719,131.490719,131.510966,131.510966,126.435388,128.002350,129.835044,131.182943,131.490719,131.510966,2.274237
1256,1,0,0,67.500000,0.016910,0.000000,0.000000,58.000000,126.929432,126.929432,128.388029,128.388029,130.094240,130.094240,131.349762,131.349762,131.636591,131.636591,131.655463,131.655463,126.929432,128.388029,130.094240,131.349762,131.636591,131.655463,2.261424
1257,1,0,0,67.500000,0.016954,0.000000,0.000000,58.000000,127.420516,127.420516,128.771756,128.771756,130.352683,130.352683,131.516620,131.516620,131.782656,131.782656,131.800162,131.800162,127.420516,128.771756,130.352683,131.516620,131.782656,131.800162,2.248701
1258,1,0,0,67.500000,0.016998,0.000000,0.000000,58.000000,127.908682,127.908682,129.153564,129.153564,130.610375,130.610375,131.683496,131.683496,131.928889,131.928889,131.945038,131.945038,127.908682,129.153564,130.610375,131.683496,131.928889,131.945038,2.236064
1259,1,0,0,67.500000,0.017041,0.000000,0.000000,58.000000,128.393960,128.393960,129.533476,129.533476,130.867318,130.867318,131.850374,131.850374,132.075272,132.075272,132.090074,132.090074,128.393960,129.533476,130.867318,131.850374,132.075272,132.090074,2.223513
1260,1,0,0,67.500000,0.017085,0.000000,0.000000,58.000000,128.876366,128.876366,129.911506,129.911506,131.123512,131.123512,132.017246,132.017246,132.221795,132.221795,132.235260,132.235260,128.876366,129.911506,131.123512,132.017246,132.221795,132.235260,2.211047
1261,1,0,0,67.500000,0.017128,0.000000,0.000000,58.000000,129.355901,129.355901,130.287662,130.287662,131.378960,131.378960,132.184109,132.184109,132.368458,132.368458,132.380594,132.380594,129.355901,130.287662,131.378960,132.184109,132.368458,132.380594,2.198665
1262,1,0,0,67.500000,0.017172,0.000000,0.000000,58.000000,129.832549,129.832549,130.661940,130.661940,131.633663,131.633663,132.350967,132.350967,132.515267,132.515267,132.526084,132.526084,129.832549,130.661940,131.633663,132.350967,132.515267,132.526084,2.186367
1263,1,0,0,67.500000,0.017215,0.000000,0.000000,58.000000,130.306275,130.306275,131.034325,131.034325,131.887622,131.887622,132.517837,132.517837,132.662243,132.662243,132.671751,132.671751,130.306275,131.034325,131.887622,132.517837,132.662243,132.671751,2.174152
1264,1,0,0,67.500000,0.017258,0.000000,0.000000,58.000000,130.777017,130.777017,131.404789,131.404789,132.140838,132.140838,132.684745,132.684745,132.809418,132.809418,132.817627,132.817627,130.777017,131.404789,132.140838,132.684745,132.809418,132.817627,2.162022
1265,1,0,0,67.500000,0.017300,0.000000,0.000000,58.000000,131.244678,131.244678,131.773284,131.773284,132.393315,132.393315,132.851731,132.851731,132.956845,132.956845,132.963767,132.963767,131.244678,131.773284,132.393315,132.851731,132.956845,132.963767,2.149977
1266,1,0,0,67.500000,0.017343,0.000000,0.000000,58.000000,131.709112,131.709112,132.139734,132.139734,132.645056,132.645056,133.018862,133.018862,133.104604,133.104604,133.110250,133.110250,131.709112,132.139734,132.645056,133.018862,133.104604,133.110250,2.138019
1267,1,0,0,67.500000,0.017386,0.000000,0.000000,58.000000,132.170088,132.170088,132.504023,132.504023,132.896069,132.896069,133.186239,133.186239,133.252818,133.252818,133.257203,133.257203,132.170088,132.504023,132.896069,133.186239,133.252818,133.257203,2.126150
1268,1,0,0,67.500000,0.017428,0.000000,0.000000,58.000000,132.627234,132.627234,132.865954,132.865954,133.146363,133.146363,133.354025,133.354025,133.401689,133.401689,133.404828,133.404828,132.627234,132.865954,133.146363,133.354025,133.401689,133.404828,2.114377
1269,1,0,0,67.500000,0.017470,0.000000,0.000000,58.000000,133.079873,133.079873,133.225175,133.225175,133.395959,133.395959,133.522518,133.522518,133.551578,133.551578,133.553492,133.553492,133.079873,133.225175,133.395959,133.522518,133.551578,133.553492,2.102705
1270,1,0,0,67.500000,0.017512,0.000000,0.000000,58.000000,133.526481,133.526481,133.580888,133.580888,133.644901,133.644901,133.692386,133.692386,133.703295,133.703295,133.704014,133.704014,133.526481,133.580888,133.644901,133.692386,133.703295,133.704014,2.091151
1271,0,0,0,67.500000,0.011183,0.000000,0.000000,58.000000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,133.800000,2.079746
1272,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,133.791053,2.072750
1273,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,133.782106,2.073004
1274,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,133.773161,2.073258
1275,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,133.764218,2.073512
1276,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,133.755275,2.073766
1277,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,133.746334,2.074020
1278,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,133.737394,2.074273
1279,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,133.728455,2.074527
1280,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,133.719517,2.074781
1281,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,133.710580,2.075035
1282,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,133.701645,2.075289
1283,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,133.692711,2.075543
1284,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,133.683778,2.075796
1285,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,133.674846,2.076050
1286,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,133.665916,2.076304
1287,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,133.656986,2.076557
